../traindata///3band/3band_AOI_1_RIO_img251,../traindata///8band/8band_AOI_1_RIO_img251,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img252,../traindata///8band/8band_AOI_1_RIO_img252,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img253,../traindata///8band/8band_AOI_1_RIO_img253,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img254,../traindata///8band/8band_AOI_1_RIO_img254,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img255,../traindata///8band/8band_AOI_1_RIO_img255,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img256,../traindata///8band/8band_AOI_1_RIO_img256,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img257,../traindata///8band/8band_AOI_1_RIO_img257,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img258,../traindata///8band/8band_AOI_1_RIO_img258,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img259,../traindata///8band/8band_AOI_1_RIO_img259,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img260,../traindata///8band/8band_AOI_1_RIO_img260,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img261,../traindata///8band/8band_AOI_1_RIO_img261,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img262,../traindata///8band/8band_AOI_1_RIO_img262,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img263,../traindata///8band/8band_AOI_1_RIO_img263,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img264,../traindata///8band/8band_AOI_1_RIO_img264,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img265,../traindata///8band/8band_AOI_1_RIO_img265,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img266,../traindata///8band/8band_AOI_1_RIO_img266,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img267,../traindata///8band/8band_AOI_1_RIO_img267,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img268,../traindata///8band/8band_AOI_1_RIO_img268,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img269,../traindata///8band/8band_AOI_1_RIO_img269,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img270,../traindata///8band/8band_AOI_1_RIO_img270,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img271,../traindata///8band/8band_AOI_1_RIO_img271,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img272,../traindata///8band/8band_AOI_1_RIO_img272,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img273,../traindata///8band/8band_AOI_1_RIO_img273,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img274,../traindata///8band/8band_AOI_1_RIO_img274,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img275,../traindata///8band/8band_AOI_1_RIO_img275,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img276,../traindata///8band/8band_AOI_1_RIO_img276,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img277,../traindata///8band/8band_AOI_1_RIO_img277,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img278,../traindata///8band/8band_AOI_1_RIO_img278,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img279,../traindata///8band/8band_AOI_1_RIO_img279,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img280,../traindata///8band/8band_AOI_1_RIO_img280,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img281,../traindata///8band/8band_AOI_1_RIO_img281,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img282,../traindata///8band/8band_AOI_1_RIO_img282,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img283,../traindata///8band/8band_AOI_1_RIO_img283,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img284,../traindata///8band/8band_AOI_1_RIO_img284,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img285,../traindata///8band/8band_AOI_1_RIO_img285,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img286,../traindata///8band/8band_AOI_1_RIO_img286,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img287,../traindata///8band/8band_AOI_1_RIO_img287,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img288,../traindata///8band/8band_AOI_1_RIO_img288,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img289,../traindata///8band/8band_AOI_1_RIO_img289,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img290,../traindata///8band/8band_AOI_1_RIO_img290,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img291,../traindata///8band/8band_AOI_1_RIO_img291,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img292,../traindata///8band/8band_AOI_1_RIO_img292,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img293,../traindata///8band/8band_AOI_1_RIO_img293,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img294,../traindata///8band/8band_AOI_1_RIO_img294,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img295,../traindata///8band/8band_AOI_1_RIO_img295,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img296,../traindata///8band/8band_AOI_1_RIO_img296,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img297,../traindata///8band/8band_AOI_1_RIO_img297,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img298,../traindata///8band/8band_AOI_1_RIO_img298,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img299,../traindata///8band/8band_AOI_1_RIO_img299,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img300,../traindata///8band/8band_AOI_1_RIO_img300,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img301,../traindata///8band/8band_AOI_1_RIO_img301,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img302,../traindata///8band/8band_AOI_1_RIO_img302,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img303,../traindata///8band/8band_AOI_1_RIO_img303,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img304,../traindata///8band/8band_AOI_1_RIO_img304,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img305,../traindata///8band/8band_AOI_1_RIO_img305,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img306,../traindata///8band/8band_AOI_1_RIO_img306,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img307,../traindata///8band/8band_AOI_1_RIO_img307,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img308,../traindata///8band/8band_AOI_1_RIO_img308,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img309,../traindata///8band/8band_AOI_1_RIO_img309,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img310,../traindata///8band/8band_AOI_1_RIO_img310,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img311,../traindata///8band/8band_AOI_1_RIO_img311,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img312,../traindata///8band/8band_AOI_1_RIO_img312,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img313,../traindata///8band/8band_AOI_1_RIO_img313,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img314,../traindata///8band/8band_AOI_1_RIO_img314,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img315,../traindata///8band/8band_AOI_1_RIO_img315,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img316,../traindata///8band/8band_AOI_1_RIO_img316,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img317,../traindata///8band/8band_AOI_1_RIO_img317,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img318,../traindata///8band/8band_AOI_1_RIO_img318,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img319,../traindata///8band/8band_AOI_1_RIO_img319,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img320,../traindata///8band/8band_AOI_1_RIO_img320,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img321,../traindata///8band/8band_AOI_1_RIO_img321,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img322,../traindata///8band/8band_AOI_1_RIO_img322,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img323,../traindata///8band/8band_AOI_1_RIO_img323,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img324,../traindata///8band/8band_AOI_1_RIO_img324,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img325,../traindata///8band/8band_AOI_1_RIO_img325,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img326,../traindata///8band/8band_AOI_1_RIO_img326,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img327,../traindata///8band/8band_AOI_1_RIO_img327,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img328,../traindata///8band/8band_AOI_1_RIO_img328,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img329,../traindata///8band/8band_AOI_1_RIO_img329,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img330,../traindata///8band/8band_AOI_1_RIO_img330,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img331,../traindata///8band/8band_AOI_1_RIO_img331,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img332,../traindata///8band/8band_AOI_1_RIO_img332,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img333,../traindata///8band/8band_AOI_1_RIO_img333,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img334,../traindata///8band/8band_AOI_1_RIO_img334,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img335,../traindata///8band/8band_AOI_1_RIO_img335,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img336,../traindata///8band/8band_AOI_1_RIO_img336,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img337,../traindata///8band/8band_AOI_1_RIO_img337,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img338,../traindata///8band/8band_AOI_1_RIO_img338,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img339,../traindata///8band/8band_AOI_1_RIO_img339,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img340,../traindata///8band/8band_AOI_1_RIO_img340,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img341,../traindata///8band/8band_AOI_1_RIO_img341,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img342,../traindata///8band/8band_AOI_1_RIO_img342,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img343,../traindata///8band/8band_AOI_1_RIO_img343,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img344,../traindata///8band/8band_AOI_1_RIO_img344,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img345,../traindata///8band/8band_AOI_1_RIO_img345,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img346,../traindata///8band/8band_AOI_1_RIO_img346,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img347,../traindata///8band/8band_AOI_1_RIO_img347,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img348,../traindata///8band/8band_AOI_1_RIO_img348,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img349,../traindata///8band/8band_AOI_1_RIO_img349,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img350,../traindata///8band/8band_AOI_1_RIO_img350,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img351,../traindata///8band/8band_AOI_1_RIO_img351,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img352,../traindata///8band/8band_AOI_1_RIO_img352,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img353,../traindata///8band/8band_AOI_1_RIO_img353,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img354,../traindata///8band/8band_AOI_1_RIO_img354,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img355,../traindata///8band/8band_AOI_1_RIO_img355,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img356,../traindata///8band/8band_AOI_1_RIO_img356,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img357,../traindata///8band/8band_AOI_1_RIO_img357,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img358,../traindata///8band/8band_AOI_1_RIO_img358,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img359,../traindata///8band/8band_AOI_1_RIO_img359,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img360,../traindata///8band/8band_AOI_1_RIO_img360,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img361,../traindata///8band/8band_AOI_1_RIO_img361,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img362,../traindata///8band/8band_AOI_1_RIO_img362,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img363,../traindata///8band/8band_AOI_1_RIO_img363,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img364,../traindata///8band/8band_AOI_1_RIO_img364,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img365,../traindata///8band/8band_AOI_1_RIO_img365,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img366,../traindata///8band/8band_AOI_1_RIO_img366,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img367,../traindata///8band/8band_AOI_1_RIO_img367,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img368,../traindata///8band/8band_AOI_1_RIO_img368,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img369,../traindata///8band/8band_AOI_1_RIO_img369,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img370,../traindata///8band/8band_AOI_1_RIO_img370,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img371,../traindata///8band/8band_AOI_1_RIO_img371,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img372,../traindata///8band/8band_AOI_1_RIO_img372,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img373,../traindata///8band/8band_AOI_1_RIO_img373,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img374,../traindata///8band/8band_AOI_1_RIO_img374,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img375,../traindata///8band/8band_AOI_1_RIO_img375,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img376,../traindata///8band/8band_AOI_1_RIO_img376,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img377,../traindata///8band/8band_AOI_1_RIO_img377,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img378,../traindata///8band/8band_AOI_1_RIO_img378,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img379,../traindata///8band/8band_AOI_1_RIO_img379,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img380,../traindata///8band/8band_AOI_1_RIO_img380,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img381,../traindata///8band/8band_AOI_1_RIO_img381,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img382,../traindata///8band/8band_AOI_1_RIO_img382,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img383,../traindata///8band/8band_AOI_1_RIO_img383,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img384,../traindata///8band/8band_AOI_1_RIO_img384,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img385,../traindata///8band/8band_AOI_1_RIO_img385,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img386,../traindata///8band/8band_AOI_1_RIO_img386,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img387,../traindata///8band/8band_AOI_1_RIO_img387,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img388,../traindata///8band/8band_AOI_1_RIO_img388,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img389,../traindata///8band/8band_AOI_1_RIO_img389,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img390,../traindata///8band/8band_AOI_1_RIO_img390,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img391,../traindata///8band/8band_AOI_1_RIO_img391,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img392,../traindata///8band/8band_AOI_1_RIO_img392,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img393,../traindata///8band/8band_AOI_1_RIO_img393,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img394,../traindata///8band/8band_AOI_1_RIO_img394,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img395,../traindata///8band/8band_AOI_1_RIO_img395,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img396,../traindata///8band/8band_AOI_1_RIO_img396,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img397,../traindata///8band/8band_AOI_1_RIO_img397,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img398,../traindata///8band/8band_AOI_1_RIO_img398,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img399,../traindata///8band/8band_AOI_1_RIO_img399,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img400,../traindata///8band/8band_AOI_1_RIO_img400,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img401,../traindata///8band/8band_AOI_1_RIO_img401,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img402,../traindata///8band/8band_AOI_1_RIO_img402,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img403,../traindata///8band/8band_AOI_1_RIO_img403,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img404,../traindata///8band/8band_AOI_1_RIO_img404,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img405,../traindata///8band/8band_AOI_1_RIO_img405,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img406,../traindata///8band/8band_AOI_1_RIO_img406,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img407,../traindata///8band/8band_AOI_1_RIO_img407,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img408,../traindata///8band/8band_AOI_1_RIO_img408,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img409,../traindata///8band/8band_AOI_1_RIO_img409,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img410,../traindata///8band/8band_AOI_1_RIO_img410,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img411,../traindata///8band/8band_AOI_1_RIO_img411,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img412,../traindata///8band/8band_AOI_1_RIO_img412,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img413,../traindata///8band/8band_AOI_1_RIO_img413,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img414,../traindata///8band/8band_AOI_1_RIO_img414,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img415,../traindata///8band/8band_AOI_1_RIO_img415,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img416,../traindata///8band/8band_AOI_1_RIO_img416,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img417,../traindata///8band/8band_AOI_1_RIO_img417,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img418,../traindata///8band/8band_AOI_1_RIO_img418,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img419,../traindata///8band/8band_AOI_1_RIO_img419,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img420,../traindata///8band/8band_AOI_1_RIO_img420,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img421,../traindata///8band/8band_AOI_1_RIO_img421,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img422,../traindata///8band/8band_AOI_1_RIO_img422,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img423,../traindata///8band/8band_AOI_1_RIO_img423,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img424,../traindata///8band/8band_AOI_1_RIO_img424,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img425,../traindata///8band/8band_AOI_1_RIO_img425,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img426,../traindata///8band/8band_AOI_1_RIO_img426,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img427,../traindata///8band/8band_AOI_1_RIO_img427,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img428,../traindata///8band/8band_AOI_1_RIO_img428,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img429,../traindata///8band/8band_AOI_1_RIO_img429,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img430,../traindata///8band/8band_AOI_1_RIO_img430,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img431,../traindata///8band/8band_AOI_1_RIO_img431,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img432,../traindata///8band/8band_AOI_1_RIO_img432,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img433,../traindata///8band/8band_AOI_1_RIO_img433,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img434,../traindata///8band/8band_AOI_1_RIO_img434,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img435,../traindata///8band/8band_AOI_1_RIO_img435,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img436,../traindata///8band/8band_AOI_1_RIO_img436,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img437,../traindata///8band/8band_AOI_1_RIO_img437,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img438,../traindata///8band/8band_AOI_1_RIO_img438,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img439,../traindata///8band/8band_AOI_1_RIO_img439,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img440,../traindata///8band/8band_AOI_1_RIO_img440,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img441,../traindata///8band/8band_AOI_1_RIO_img441,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img442,../traindata///8band/8band_AOI_1_RIO_img442,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img443,../traindata///8band/8band_AOI_1_RIO_img443,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img444,../traindata///8band/8band_AOI_1_RIO_img444,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img445,../traindata///8band/8band_AOI_1_RIO_img445,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img446,../traindata///8band/8band_AOI_1_RIO_img446,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img447,../traindata///8band/8band_AOI_1_RIO_img447,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img448,../traindata///8band/8band_AOI_1_RIO_img448,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img449,../traindata///8band/8band_AOI_1_RIO_img449,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img450,../traindata///8band/8band_AOI_1_RIO_img450,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img451,../traindata///8band/8band_AOI_1_RIO_img451,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img452,../traindata///8band/8band_AOI_1_RIO_img452,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img453,../traindata///8band/8band_AOI_1_RIO_img453,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img454,../traindata///8band/8band_AOI_1_RIO_img454,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img455,../traindata///8band/8band_AOI_1_RIO_img455,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img456,../traindata///8band/8band_AOI_1_RIO_img456,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img457,../traindata///8band/8band_AOI_1_RIO_img457,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img458,../traindata///8band/8band_AOI_1_RIO_img458,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img459,../traindata///8band/8band_AOI_1_RIO_img459,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img460,../traindata///8band/8band_AOI_1_RIO_img460,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img461,../traindata///8band/8band_AOI_1_RIO_img461,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img462,../traindata///8band/8band_AOI_1_RIO_img462,NONE,NONE
