../traindata///3band/3band_AOI_1_RIO_img1211,../traindata///8band/8band_AOI_1_RIO_img1211,NONE,stored_predictions5/train1211.jpg
../traindata///3band/3band_AOI_1_RIO_img1212,../traindata///8band/8band_AOI_1_RIO_img1212,NONE,stored_predictions5/train1212.jpg
../traindata///3band/3band_AOI_1_RIO_img1213,../traindata///8band/8band_AOI_1_RIO_img1213,NONE,stored_predictions5/train1213.jpg
../traindata///3band/3band_AOI_1_RIO_img1214,../traindata///8band/8band_AOI_1_RIO_img1214,NONE,stored_predictions5/train1214.jpg
../traindata///3band/3band_AOI_1_RIO_img1215,../traindata///8band/8band_AOI_1_RIO_img1215,NONE,stored_predictions5/train1215.jpg
../traindata///3band/3band_AOI_1_RIO_img1216,../traindata///8band/8band_AOI_1_RIO_img1216,NONE,stored_predictions5/train1216.jpg
../traindata///3band/3band_AOI_1_RIO_img1218,../traindata///8band/8band_AOI_1_RIO_img1218,NONE,stored_predictions5/train1218.jpg
../traindata///3band/3band_AOI_1_RIO_img1219,../traindata///8band/8band_AOI_1_RIO_img1219,NONE,stored_predictions5/train1219.jpg
../traindata///3band/3band_AOI_1_RIO_img1220,../traindata///8band/8band_AOI_1_RIO_img1220,NONE,stored_predictions5/train1220.jpg
../traindata///3band/3band_AOI_1_RIO_img1222,../traindata///8band/8band_AOI_1_RIO_img1222,NONE,stored_predictions5/train1222.jpg
../traindata///3band/3band_AOI_1_RIO_img1224,../traindata///8band/8band_AOI_1_RIO_img1224,NONE,stored_predictions5/train1224.jpg
../traindata///3band/3band_AOI_1_RIO_img1225,../traindata///8band/8band_AOI_1_RIO_img1225,NONE,stored_predictions5/train1225.jpg
../traindata///3band/3band_AOI_1_RIO_img1226,../traindata///8band/8band_AOI_1_RIO_img1226,NONE,stored_predictions5/train1226.jpg
../traindata///3band/3band_AOI_1_RIO_img1228,../traindata///8band/8band_AOI_1_RIO_img1228,NONE,stored_predictions5/train1228.jpg
../traindata///3band/3band_AOI_1_RIO_img1229,../traindata///8band/8band_AOI_1_RIO_img1229,NONE,stored_predictions5/train1229.jpg
../traindata///3band/3band_AOI_1_RIO_img123,../traindata///8band/8band_AOI_1_RIO_img123,NONE,stored_predictions5/train123.jpg
../traindata///3band/3band_AOI_1_RIO_img1230,../traindata///8band/8band_AOI_1_RIO_img1230,NONE,stored_predictions5/train1230.jpg
../traindata///3band/3band_AOI_1_RIO_img1231,../traindata///8band/8band_AOI_1_RIO_img1231,NONE,stored_predictions5/train1231.jpg
../traindata///3band/3band_AOI_1_RIO_img1232,../traindata///8band/8band_AOI_1_RIO_img1232,NONE,stored_predictions5/train1232.jpg
../traindata///3band/3band_AOI_1_RIO_img1234,../traindata///8band/8band_AOI_1_RIO_img1234,NONE,stored_predictions5/train1234.jpg
../traindata///3band/3band_AOI_1_RIO_img1235,../traindata///8band/8band_AOI_1_RIO_img1235,NONE,stored_predictions5/train1235.jpg
../traindata///3band/3band_AOI_1_RIO_img1236,../traindata///8band/8band_AOI_1_RIO_img1236,NONE,stored_predictions5/train1236.jpg
../traindata///3band/3band_AOI_1_RIO_img1237,../traindata///8band/8band_AOI_1_RIO_img1237,NONE,stored_predictions5/train1237.jpg
../traindata///3band/3band_AOI_1_RIO_img1239,../traindata///8band/8band_AOI_1_RIO_img1239,NONE,stored_predictions5/train1239.jpg
../traindata///3band/3band_AOI_1_RIO_img124,../traindata///8band/8band_AOI_1_RIO_img124,NONE,stored_predictions5/train124.jpg
../traindata///3band/3band_AOI_1_RIO_img1240,../traindata///8band/8band_AOI_1_RIO_img1240,NONE,stored_predictions5/train1240.jpg
../traindata///3band/3band_AOI_1_RIO_img1241,../traindata///8band/8band_AOI_1_RIO_img1241,NONE,stored_predictions5/train1241.jpg
../traindata///3band/3band_AOI_1_RIO_img1242,../traindata///8band/8band_AOI_1_RIO_img1242,NONE,stored_predictions5/train1242.jpg
../traindata///3band/3band_AOI_1_RIO_img1243,../traindata///8band/8band_AOI_1_RIO_img1243,NONE,stored_predictions5/train1243.jpg
../traindata///3band/3band_AOI_1_RIO_img1244,../traindata///8band/8band_AOI_1_RIO_img1244,NONE,stored_predictions5/train1244.jpg
../traindata///3band/3band_AOI_1_RIO_img1247,../traindata///8band/8band_AOI_1_RIO_img1247,NONE,stored_predictions5/train1247.jpg
../traindata///3band/3band_AOI_1_RIO_img1248,../traindata///8band/8band_AOI_1_RIO_img1248,NONE,stored_predictions5/train1248.jpg
../traindata///3band/3band_AOI_1_RIO_img1249,../traindata///8band/8band_AOI_1_RIO_img1249,NONE,stored_predictions5/train1249.jpg
../traindata///3band/3band_AOI_1_RIO_img125,../traindata///8band/8band_AOI_1_RIO_img125,NONE,stored_predictions5/train125.jpg
../traindata///3band/3band_AOI_1_RIO_img1250,../traindata///8band/8band_AOI_1_RIO_img1250,NONE,stored_predictions5/train1250.jpg
../traindata///3band/3band_AOI_1_RIO_img1251,../traindata///8band/8band_AOI_1_RIO_img1251,NONE,stored_predictions5/train1251.jpg
../traindata///3band/3band_AOI_1_RIO_img1252,../traindata///8band/8band_AOI_1_RIO_img1252,NONE,stored_predictions5/train1252.jpg
../traindata///3band/3band_AOI_1_RIO_img1253,../traindata///8band/8band_AOI_1_RIO_img1253,NONE,stored_predictions5/train1253.jpg
../traindata///3band/3band_AOI_1_RIO_img1254,../traindata///8band/8band_AOI_1_RIO_img1254,NONE,stored_predictions5/train1254.jpg
../traindata///3band/3band_AOI_1_RIO_img1255,../traindata///8band/8band_AOI_1_RIO_img1255,NONE,stored_predictions5/train1255.jpg
../traindata///3band/3band_AOI_1_RIO_img1256,../traindata///8band/8band_AOI_1_RIO_img1256,NONE,stored_predictions5/train1256.jpg
../traindata///3band/3band_AOI_1_RIO_img1257,../traindata///8band/8band_AOI_1_RIO_img1257,NONE,stored_predictions5/train1257.jpg
../traindata///3band/3band_AOI_1_RIO_img1261,../traindata///8band/8band_AOI_1_RIO_img1261,NONE,stored_predictions5/train1261.jpg
../traindata///3band/3band_AOI_1_RIO_img1262,../traindata///8band/8band_AOI_1_RIO_img1262,NONE,stored_predictions5/train1262.jpg
../traindata///3band/3band_AOI_1_RIO_img1263,../traindata///8band/8band_AOI_1_RIO_img1263,NONE,stored_predictions5/train1263.jpg
../traindata///3band/3band_AOI_1_RIO_img1264,../traindata///8band/8band_AOI_1_RIO_img1264,NONE,stored_predictions5/train1264.jpg
../traindata///3band/3band_AOI_1_RIO_img1266,../traindata///8band/8band_AOI_1_RIO_img1266,NONE,stored_predictions5/train1266.jpg
../traindata///3band/3band_AOI_1_RIO_img1267,../traindata///8band/8band_AOI_1_RIO_img1267,NONE,stored_predictions5/train1267.jpg
../traindata///3band/3band_AOI_1_RIO_img1268,../traindata///8band/8band_AOI_1_RIO_img1268,NONE,stored_predictions5/train1268.jpg
../traindata///3band/3band_AOI_1_RIO_img1269,../traindata///8band/8band_AOI_1_RIO_img1269,NONE,stored_predictions5/train1269.jpg
../traindata///3band/3band_AOI_1_RIO_img127,../traindata///8band/8band_AOI_1_RIO_img127,NONE,stored_predictions5/train127.jpg
../traindata///3band/3band_AOI_1_RIO_img1270,../traindata///8band/8band_AOI_1_RIO_img1270,NONE,stored_predictions5/train1270.jpg
../traindata///3band/3band_AOI_1_RIO_img1271,../traindata///8band/8band_AOI_1_RIO_img1271,NONE,stored_predictions5/train1271.jpg
../traindata///3band/3band_AOI_1_RIO_img1272,../traindata///8band/8band_AOI_1_RIO_img1272,NONE,stored_predictions5/train1272.jpg
../traindata///3band/3band_AOI_1_RIO_img1274,../traindata///8band/8band_AOI_1_RIO_img1274,NONE,stored_predictions5/train1274.jpg
../traindata///3band/3band_AOI_1_RIO_img1275,../traindata///8band/8band_AOI_1_RIO_img1275,NONE,stored_predictions5/train1275.jpg
../traindata///3band/3band_AOI_1_RIO_img1276,../traindata///8band/8band_AOI_1_RIO_img1276,NONE,stored_predictions5/train1276.jpg
../traindata///3band/3band_AOI_1_RIO_img1278,../traindata///8band/8band_AOI_1_RIO_img1278,NONE,stored_predictions5/train1278.jpg
../traindata///3band/3band_AOI_1_RIO_img1279,../traindata///8band/8band_AOI_1_RIO_img1279,NONE,stored_predictions5/train1279.jpg
../traindata///3band/3band_AOI_1_RIO_img128,../traindata///8band/8band_AOI_1_RIO_img128,NONE,stored_predictions5/train128.jpg
../traindata///3band/3band_AOI_1_RIO_img1280,../traindata///8band/8band_AOI_1_RIO_img1280,NONE,stored_predictions5/train1280.jpg
../traindata///3band/3band_AOI_1_RIO_img1281,../traindata///8band/8band_AOI_1_RIO_img1281,NONE,stored_predictions5/train1281.jpg
../traindata///3band/3band_AOI_1_RIO_img1282,../traindata///8band/8band_AOI_1_RIO_img1282,NONE,stored_predictions5/train1282.jpg
../traindata///3band/3band_AOI_1_RIO_img1283,../traindata///8band/8band_AOI_1_RIO_img1283,NONE,stored_predictions5/train1283.jpg
../traindata///3band/3band_AOI_1_RIO_img1289,../traindata///8band/8band_AOI_1_RIO_img1289,NONE,stored_predictions5/train1289.jpg
../traindata///3band/3band_AOI_1_RIO_img129,../traindata///8band/8band_AOI_1_RIO_img129,NONE,stored_predictions5/train129.jpg
../traindata///3band/3band_AOI_1_RIO_img1290,../traindata///8band/8band_AOI_1_RIO_img1290,NONE,stored_predictions5/train1290.jpg
../traindata///3band/3band_AOI_1_RIO_img1291,../traindata///8band/8band_AOI_1_RIO_img1291,NONE,stored_predictions5/train1291.jpg
../traindata///3band/3band_AOI_1_RIO_img1292,../traindata///8band/8band_AOI_1_RIO_img1292,NONE,stored_predictions5/train1292.jpg
../traindata///3band/3band_AOI_1_RIO_img1295,../traindata///8band/8band_AOI_1_RIO_img1295,NONE,stored_predictions5/train1295.jpg
../traindata///3band/3band_AOI_1_RIO_img1296,../traindata///8band/8band_AOI_1_RIO_img1296,NONE,stored_predictions5/train1296.jpg
../traindata///3band/3band_AOI_1_RIO_img1297,../traindata///8band/8band_AOI_1_RIO_img1297,NONE,stored_predictions5/train1297.jpg
../traindata///3band/3band_AOI_1_RIO_img1298,../traindata///8band/8band_AOI_1_RIO_img1298,NONE,stored_predictions5/train1298.jpg
../traindata///3band/3band_AOI_1_RIO_img1299,../traindata///8band/8band_AOI_1_RIO_img1299,NONE,stored_predictions5/train1299.jpg
../traindata///3band/3band_AOI_1_RIO_img13,../traindata///8band/8band_AOI_1_RIO_img13,NONE,stored_predictions5/train13.jpg
../traindata///3band/3band_AOI_1_RIO_img130,../traindata///8band/8band_AOI_1_RIO_img130,NONE,stored_predictions5/train130.jpg
../traindata///3band/3band_AOI_1_RIO_img1300,../traindata///8band/8band_AOI_1_RIO_img1300,NONE,stored_predictions5/train1300.jpg
../traindata///3band/3band_AOI_1_RIO_img1301,../traindata///8band/8band_AOI_1_RIO_img1301,NONE,stored_predictions5/train1301.jpg
../traindata///3band/3band_AOI_1_RIO_img1303,../traindata///8band/8band_AOI_1_RIO_img1303,NONE,stored_predictions5/train1303.jpg
../traindata///3band/3band_AOI_1_RIO_img1304,../traindata///8band/8band_AOI_1_RIO_img1304,NONE,stored_predictions5/train1304.jpg
../traindata///3band/3band_AOI_1_RIO_img1307,../traindata///8band/8band_AOI_1_RIO_img1307,NONE,stored_predictions5/train1307.jpg
../traindata///3band/3band_AOI_1_RIO_img1308,../traindata///8band/8band_AOI_1_RIO_img1308,NONE,stored_predictions5/train1308.jpg
../traindata///3band/3band_AOI_1_RIO_img1309,../traindata///8band/8band_AOI_1_RIO_img1309,NONE,stored_predictions5/train1309.jpg
../traindata///3band/3band_AOI_1_RIO_img131,../traindata///8band/8band_AOI_1_RIO_img131,NONE,stored_predictions5/train131.jpg
../traindata///3band/3band_AOI_1_RIO_img1310,../traindata///8band/8band_AOI_1_RIO_img1310,NONE,stored_predictions5/train1310.jpg
../traindata///3band/3band_AOI_1_RIO_img1311,../traindata///8band/8band_AOI_1_RIO_img1311,NONE,stored_predictions5/train1311.jpg
../traindata///3band/3band_AOI_1_RIO_img1312,../traindata///8band/8band_AOI_1_RIO_img1312,NONE,stored_predictions5/train1312.jpg
../traindata///3band/3band_AOI_1_RIO_img1313,../traindata///8band/8band_AOI_1_RIO_img1313,NONE,stored_predictions5/train1313.jpg
../traindata///3band/3band_AOI_1_RIO_img1314,../traindata///8band/8band_AOI_1_RIO_img1314,NONE,stored_predictions5/train1314.jpg
../traindata///3band/3band_AOI_1_RIO_img1315,../traindata///8band/8band_AOI_1_RIO_img1315,NONE,stored_predictions5/train1315.jpg
../traindata///3band/3band_AOI_1_RIO_img1316,../traindata///8band/8band_AOI_1_RIO_img1316,NONE,stored_predictions5/train1316.jpg
../traindata///3band/3band_AOI_1_RIO_img1317,../traindata///8band/8band_AOI_1_RIO_img1317,NONE,stored_predictions5/train1317.jpg
../traindata///3band/3band_AOI_1_RIO_img1318,../traindata///8band/8band_AOI_1_RIO_img1318,NONE,stored_predictions5/train1318.jpg
../traindata///3band/3band_AOI_1_RIO_img1319,../traindata///8band/8band_AOI_1_RIO_img1319,NONE,stored_predictions5/train1319.jpg
../traindata///3band/3band_AOI_1_RIO_img132,../traindata///8band/8band_AOI_1_RIO_img132,NONE,stored_predictions5/train132.jpg
../traindata///3band/3band_AOI_1_RIO_img1320,../traindata///8band/8band_AOI_1_RIO_img1320,NONE,stored_predictions5/train1320.jpg
../traindata///3band/3band_AOI_1_RIO_img1321,../traindata///8band/8band_AOI_1_RIO_img1321,NONE,stored_predictions5/train1321.jpg
../traindata///3band/3band_AOI_1_RIO_img1322,../traindata///8band/8band_AOI_1_RIO_img1322,NONE,stored_predictions5/train1322.jpg
../traindata///3band/3band_AOI_1_RIO_img1323,../traindata///8band/8band_AOI_1_RIO_img1323,NONE,stored_predictions5/train1323.jpg
../traindata///3band/3band_AOI_1_RIO_img1324,../traindata///8band/8band_AOI_1_RIO_img1324,NONE,stored_predictions5/train1324.jpg
../traindata///3band/3band_AOI_1_RIO_img1325,../traindata///8band/8band_AOI_1_RIO_img1325,NONE,stored_predictions5/train1325.jpg
../traindata///3band/3band_AOI_1_RIO_img1326,../traindata///8band/8band_AOI_1_RIO_img1326,NONE,stored_predictions5/train1326.jpg
../traindata///3band/3band_AOI_1_RIO_img1327,../traindata///8band/8band_AOI_1_RIO_img1327,NONE,stored_predictions5/train1327.jpg
../traindata///3band/3band_AOI_1_RIO_img1329,../traindata///8band/8band_AOI_1_RIO_img1329,NONE,stored_predictions5/train1329.jpg
../traindata///3band/3band_AOI_1_RIO_img133,../traindata///8band/8band_AOI_1_RIO_img133,NONE,stored_predictions5/train133.jpg
../traindata///3band/3band_AOI_1_RIO_img1330,../traindata///8band/8band_AOI_1_RIO_img1330,NONE,stored_predictions5/train1330.jpg
../traindata///3band/3band_AOI_1_RIO_img1331,../traindata///8band/8band_AOI_1_RIO_img1331,NONE,stored_predictions5/train1331.jpg
../traindata///3band/3band_AOI_1_RIO_img1332,../traindata///8band/8band_AOI_1_RIO_img1332,NONE,stored_predictions5/train1332.jpg
../traindata///3band/3band_AOI_1_RIO_img1334,../traindata///8band/8band_AOI_1_RIO_img1334,NONE,stored_predictions5/train1334.jpg
../traindata///3band/3band_AOI_1_RIO_img1337,../traindata///8band/8band_AOI_1_RIO_img1337,NONE,stored_predictions5/train1337.jpg
../traindata///3band/3band_AOI_1_RIO_img1338,../traindata///8band/8band_AOI_1_RIO_img1338,NONE,stored_predictions5/train1338.jpg
../traindata///3band/3band_AOI_1_RIO_img1339,../traindata///8band/8band_AOI_1_RIO_img1339,NONE,stored_predictions5/train1339.jpg
../traindata///3band/3band_AOI_1_RIO_img134,../traindata///8band/8band_AOI_1_RIO_img134,NONE,stored_predictions5/train134.jpg
../traindata///3band/3band_AOI_1_RIO_img1340,../traindata///8band/8band_AOI_1_RIO_img1340,NONE,stored_predictions5/train1340.jpg
../traindata///3band/3band_AOI_1_RIO_img1343,../traindata///8band/8band_AOI_1_RIO_img1343,NONE,stored_predictions5/train1343.jpg
../traindata///3band/3band_AOI_1_RIO_img1345,../traindata///8band/8band_AOI_1_RIO_img1345,NONE,stored_predictions5/train1345.jpg
../traindata///3band/3band_AOI_1_RIO_img1347,../traindata///8band/8band_AOI_1_RIO_img1347,NONE,stored_predictions5/train1347.jpg
../traindata///3band/3band_AOI_1_RIO_img135,../traindata///8band/8band_AOI_1_RIO_img135,NONE,stored_predictions5/train135.jpg
../traindata///3band/3band_AOI_1_RIO_img1350,../traindata///8band/8band_AOI_1_RIO_img1350,NONE,stored_predictions5/train1350.jpg
../traindata///3band/3band_AOI_1_RIO_img1351,../traindata///8band/8band_AOI_1_RIO_img1351,NONE,stored_predictions5/train1351.jpg
../traindata///3band/3band_AOI_1_RIO_img1352,../traindata///8band/8band_AOI_1_RIO_img1352,NONE,stored_predictions5/train1352.jpg
../traindata///3band/3band_AOI_1_RIO_img1353,../traindata///8band/8band_AOI_1_RIO_img1353,NONE,stored_predictions5/train1353.jpg
../traindata///3band/3band_AOI_1_RIO_img1354,../traindata///8band/8band_AOI_1_RIO_img1354,NONE,stored_predictions5/train1354.jpg
../traindata///3band/3band_AOI_1_RIO_img1355,../traindata///8band/8band_AOI_1_RIO_img1355,NONE,stored_predictions5/train1355.jpg
../traindata///3band/3band_AOI_1_RIO_img1357,../traindata///8band/8band_AOI_1_RIO_img1357,NONE,stored_predictions5/train1357.jpg
../traindata///3band/3band_AOI_1_RIO_img1358,../traindata///8band/8band_AOI_1_RIO_img1358,NONE,stored_predictions5/train1358.jpg
../traindata///3band/3band_AOI_1_RIO_img1359,../traindata///8band/8band_AOI_1_RIO_img1359,NONE,stored_predictions5/train1359.jpg
../traindata///3band/3band_AOI_1_RIO_img136,../traindata///8band/8band_AOI_1_RIO_img136,NONE,stored_predictions5/train136.jpg
../traindata///3band/3band_AOI_1_RIO_img1360,../traindata///8band/8band_AOI_1_RIO_img1360,NONE,stored_predictions5/train1360.jpg
../traindata///3band/3band_AOI_1_RIO_img1361,../traindata///8band/8band_AOI_1_RIO_img1361,NONE,stored_predictions5/train1361.jpg
../traindata///3band/3band_AOI_1_RIO_img1363,../traindata///8band/8band_AOI_1_RIO_img1363,NONE,stored_predictions5/train1363.jpg
../traindata///3band/3band_AOI_1_RIO_img1364,../traindata///8band/8band_AOI_1_RIO_img1364,NONE,stored_predictions5/train1364.jpg
../traindata///3band/3band_AOI_1_RIO_img1365,../traindata///8band/8band_AOI_1_RIO_img1365,NONE,stored_predictions5/train1365.jpg
../traindata///3band/3band_AOI_1_RIO_img1366,../traindata///8band/8band_AOI_1_RIO_img1366,NONE,stored_predictions5/train1366.jpg
../traindata///3band/3band_AOI_1_RIO_img1367,../traindata///8band/8band_AOI_1_RIO_img1367,NONE,stored_predictions5/train1367.jpg
../traindata///3band/3band_AOI_1_RIO_img1368,../traindata///8band/8band_AOI_1_RIO_img1368,NONE,stored_predictions5/train1368.jpg
../traindata///3band/3band_AOI_1_RIO_img1369,../traindata///8band/8band_AOI_1_RIO_img1369,NONE,stored_predictions5/train1369.jpg
../traindata///3band/3band_AOI_1_RIO_img1370,../traindata///8band/8band_AOI_1_RIO_img1370,NONE,stored_predictions5/train1370.jpg
../traindata///3band/3band_AOI_1_RIO_img1373,../traindata///8band/8band_AOI_1_RIO_img1373,NONE,stored_predictions5/train1373.jpg
../traindata///3band/3band_AOI_1_RIO_img1374,../traindata///8band/8band_AOI_1_RIO_img1374,NONE,stored_predictions5/train1374.jpg
../traindata///3band/3band_AOI_1_RIO_img1375,../traindata///8band/8band_AOI_1_RIO_img1375,NONE,stored_predictions5/train1375.jpg
../traindata///3band/3band_AOI_1_RIO_img1378,../traindata///8band/8band_AOI_1_RIO_img1378,NONE,stored_predictions5/train1378.jpg
../traindata///3band/3band_AOI_1_RIO_img1379,../traindata///8band/8band_AOI_1_RIO_img1379,NONE,stored_predictions5/train1379.jpg
../traindata///3band/3band_AOI_1_RIO_img138,../traindata///8band/8band_AOI_1_RIO_img138,NONE,stored_predictions5/train138.jpg
../traindata///3band/3band_AOI_1_RIO_img1380,../traindata///8band/8band_AOI_1_RIO_img1380,NONE,stored_predictions5/train1380.jpg
../traindata///3band/3band_AOI_1_RIO_img1381,../traindata///8band/8band_AOI_1_RIO_img1381,NONE,stored_predictions5/train1381.jpg
../traindata///3band/3band_AOI_1_RIO_img1383,../traindata///8band/8band_AOI_1_RIO_img1383,NONE,stored_predictions5/train1383.jpg
../traindata///3band/3band_AOI_1_RIO_img1384,../traindata///8band/8band_AOI_1_RIO_img1384,NONE,stored_predictions5/train1384.jpg
../traindata///3band/3band_AOI_1_RIO_img1386,../traindata///8band/8band_AOI_1_RIO_img1386,NONE,stored_predictions5/train1386.jpg
../traindata///3band/3band_AOI_1_RIO_img1387,../traindata///8band/8band_AOI_1_RIO_img1387,NONE,stored_predictions5/train1387.jpg
